매장명,도로명주소,매장유형,위도,경도
쌍둥이 분식,경상남도 하동군 양보면 진양로 741,음식점 및 주점업,35.0475730921,127.8448872062
아산주유소,경상남도하동군,소매업; 자동차 제외,35.0998228568,127.706064085
해원탕,경상남도 하동군 진교면 민다리안길 110,기타 개인 서비스업,35.0264220032,127.9030993336
원옥,경상남도 하동군 진교면 진교중앙길 13-4,음식점 및 주점업,35.0288890215,127.9034560772
하동왕만두호빵,경남 하동군 하동읍 시장1길 30-1,음식점 및 주점업,35.0681606873,127.7490080175
아름다운미용실,경상남도 하동군 청암면 청학로 659,기타 개인 서비스업,35.1553167644,127.8001202197
로미오와줄리엣,경상남도 하동군 하동읍 시장1길 19-1,소매업; 자동차 제외,35.0690036352,127.7490650534
GS25 하동화개장터점,경상남도 하동군 화개면 쌍계로 14,소매업; 자동차 제외,35.1881812024,127.6248994439
하동두리농원,경남 하동군 적량면 명천1길 16-16,소매업; 자동차 제외,35.1037947265,127.7799499719
전도콜라텍,"경상남도 하동군 금남면 섬진강대로 971, 지하1층",스포츠 및 오락관련 서비스업,34.996691819,127.8092324503
복희,경상남도 하동군 하동읍 시장3길 4-1,음식점 및 주점업,35.0694521401,127.7496494374
지피원,경남 하동군 화개면 섬진강대로 3897,소매업; 자동차 제외,35.17767435,127.6323239406
청학이골민박,경상남도 하동군 악양면 중기길 110-14,숙박업,35.2006110691,127.7032631573
하동파레트,경상남도 하동군 진교면 술상길 195,도매 및 상품 중개업,34.9891803066,127.9212940655
금성식당,경상남도 하동군 진교면 민다리안길 46,음식점 및 주점업,35.0319242038,127.9012247662
대명모텔,경상남도 하동군 진교면 경충로 1105,숙박업,35.031908782,127.9043272761
하동왕새우,경상남도 하동군 금남면 경충로 178-43,어업,34.9617833535,127.8889886659
온라인샵,경남 하동군 하동읍 경서대로 101-1,소매업; 자동차 제외,35.0652266291,127.747341083
예술곳간몽유,경상남도 하동군 하동읍 군청로 47,소매업; 자동차 제외,35.0654483624,127.7538513514
하동중앙치과,경상남도 하동군 하동읍 중앙로 15,보건업,35.0701536275,127.7508492145
보덕의원,경남 하동군 화개면 화개로 26-1,보건업,35.1904459736,127.6239940588
GS칼텍스 해룡,경상남도 하동군 금남면 경충로 440,소매업; 자동차 제외,34.9778625165,127.8945151009
짝,경상남도 하동군 진교면 달구지길 40,숙박업,34.9959744399,127.8989596267
오늘의정리,경남 하동군 하동읍 군청로 144-4,기타 개인 서비스업,35.0607972216,127.7619167156
하동면사무소,경상남도 하동군 하동읍 시장2길 15-5,음식점 및 주점업,35.0699152391,127.7499722667
SK텔레콤하동대리점,경상남도 하동군 하동읍 중앙로 9 1층,소매업; 자동차 제외,35.0704498959,127.7515338518
손놀이터,경남 하동군 악양면 소축길 142,"창작, 예술 및 여가관련 서비스업",35.1456566279,127.7041905129
오복떡방앗간,경상남도 하동군 금남면 사궁길 3,소매업; 자동차 제외,34.9969493384,127.8103265055
광평자전거,경상남도 하동군 하동읍 송림1길 3,소매업; 자동차 제외,35.064878152,127.7483523915
진대패불패,경남 하동군 하동읍 시장3길 8,음식점 및 주점업,35.0692335982,127.7496146589
다수리,경남 하동군 하동읍 배섬길 44-1,전문직별 공사업,35.0634963753,127.756938854
주주총회,경상남도 하동군 하동읍 시장1길 19-1,음식점 및 주점업,35.0690796123,127.7490514954
브런치카페 별천지하동,경상남도 하동군 하동읍 군청로 47,음식점 및 주점업,35.0654483624,127.7538513514
북천면종합복지회관목욕탕,경남 하동군 북천면 경서대로 2453,기타 개인 서비스업,35.1150053831,127.8925318669
행복식당,경남 하동군 횡천면 경서대로 1152,음식점 및 주점업,35.1089152276,127.811545741
영희국수,경상남도 하동군 옥종면 주포중앙길 42-1,음식점 및 주점업,35.1804301613,127.8797830851
소담화개,경상남도 하동군 화개면 삼신길 15-9,음식점 및 주점업,35.2104193596,127.6365011487
베리타스 학원,경상남도 하동군 하동읍 중앙로 29,교육 서비스업,35.0704019324,127.7493652904
악양스크린골프,경상남도 하동군 악양면 대축길 2,스포츠 및 오락관련 서비스업,35.1439507695,127.7027750781
삼성자화수탕,경남 하동군 하동읍 중앙로 19,기타 개인 서비스업,35.0701759789,127.7505145979
하동군 다목적 캠핑장,경남 하동군 옥종면 숲촌길 26-11,숙박업,35.2331988993,127.8873176079
여우다방,경상남도 하동군 하동읍 중앙로 63,음식점 및 주점업,35.0712350129,127.7456709663
에이치플라워(H. Flower),경남 하동군 금남면 경충로 440,소매업; 자동차 제외,34.9778625165,127.8945151009
(사)하동야생차문화축제조직위원회,경남 하동군 하동읍 군청로 23,"공공 행정, 국방 및 사회보장 행정",35.0673388522,127.7513230186
미전공방,경상남도 하동군 적량면 공설운동장로 139-3,소매업; 자동차 제외,35.0641399058,127.7726962227
하동다육맘,경상남도 하동군 적량면 계성길 22-18,소매업; 자동차 제외,35.0729400388,127.7708786091
횡천요양원,경남 하동군 횡천면 경서대로 1063-3,사회복지 서비스업,35.1055734067,127.8057798299
투다리,경상남도 하동군 하동읍 중앙2길 6,음식점 및 주점업,35.0703691284,127.7472754769
별줌마농장,경상남도 하동군 옥종면 북방우회길 41,소매업; 자동차 제외,35.1619113536,127.9321345123
대박 팥죽,경상남도 하동군 하동읍 중앙로 58,음식점 및 주점업,35.0711988703,127.7464912562
남양가든 횟집,경상남도 하동군 금남면 주교로 39,음식점 및 주점업,34.9900423979,127.8359382352
하동아지매재첩,경상남도 하동군 하동읍 시장1길 14-4,음식점 및 주점업,35.0697169304,127.748135414
두레원의원,경상남도 하동군 진교면 진교중앙길 14-3,보건업,35.0292993381,127.9029197174
하동자동차용품,경상남도 하동군 적량면 경서대로 501,소매업; 자동차 제외,35.0790411389,127.7800560744
부일가구,경상남도 하동군 하동읍 시장1길 9,소매업; 자동차 제외,35.0700558626,127.7490220438
은하미용실,경상남도하동군하동읍,출판업,35.0700558626,127.7490220438
울엄마식당,경상남도 하동군 금남면 섬진강대로 972,음식점 및 주점업,34.9971700362,127.8092791103
다옴캠핑장,경상남도 하동군 적량면 동점길 18-71,숙박업,35.1491675791,127.7533482726
횡천떡방앗간,경상남도 하동군 횡천면 문화2길 19-1,식료품 제조업,35.1090235842,127.8103037534
카우뮤지엄,경상남도 하동군 옥종면 양구1길 31-107,소매업; 자동차 제외,35.1747728149,127.8772141497
하동섬진강재첩수산2공장,경상남도 하동군 적량면 적량로 93,식료품 제조업,35.08363258,127.775277313
하동골프리조트,경상남도 하동군 횡천면 중마길 273,스포츠 및 오락관련 서비스업,35.1036994049,127.8083974983
개인택시(김진순),경상남도하동군진교면민다리안길44,식료품 제조업,35.032298888,127.9013222431
개인택시1008,경상남도하동군진교면선창길13-1,식료품 제조업,35.0257246251,127.9056042779
진아옷가게,경상남도하동군옥종면옥종중앙길51,식료품 제조업,35.1798556402,127.8795871948
옷담,경상남도하동군화개면쌍계로24,식료품 제조업,35.1888615899,127.6249230986
청암 미용실,경상남도 하동군 청암면 청학로 685,기타 개인 서비스업,35.1568327587,127.7980770427
온천호텔사우나,경상남도 하동군 화개면 화개로 413,숙박업,35.2208030618,127.6383003893
라줄리 랜딩,경상남도 하동군 양보면 서촌구석몰길 19-10,숙박업,35.0944997869,127.8526131981
가토 베이커리,경상남도 하동군 하동읍 군청로 47,음식점 및 주점업,35.0654483624,127.7538513514
하동군 치매요양원,경상남도 하동군 횡천면 경서대로 1187,사회복지 서비스업,35.1096419741,127.8153203298
섬진강참재첩,경상남도 하동군 하동읍 신기궁항길 26,식료품 제조업,35.0594327938,127.7706295066
항아리칼국수,경상남도하동군화개면화개로48,숙박업,35.1925381572,127.6246408502
한솥도시락,경상남도하동군,숙박업,35.0691314255,127.7502350109
하동군 파크골프장,경상남도 하동군 하동읍 군청로 23,부동산업,35.0673388522,127.7513230186
그리다,경상남도 하동군 하동읍 군청로 97,기타 개인 서비스업,35.0626783577,127.7582592831
하동군공공체육시설,경상남도 하동군 하동읍 군청로 23,부동산업,35.0673388522,127.7513230186
청학동계곡산장,경상남도 하동군 청암면 청학로 2548,숙박업,35.2421133953,127.7085673031
오감(O'gam),경상남도 하동군 진교면 민다리길 117-4,음식점 및 주점업,35.0321315222,127.900604291
지리산자락하동농원,경상남도 하동군 금성면 신도길 66,도매 및 상품 중개업,34.9662147152,127.7925356195
정가네섬진강재첩,경상남도 하동군 하동읍 부두길 81-53,음식점 및 주점업,35.0536270205,127.7681735926
쥬씨 하동점,경상남도 하동군 하동읍 시장1길 27,음식점 및 주점업,35.0682196128,127.7492159779
하동광고사,경상남도 하동군 하동읍 경서대로 207-1,전문직별 공사업,35.0716077731,127.754841757
컨츄리앤,경상남도 하동군 북천면 상촌길 146-4,소매업; 자동차 제외,35.1448185816,127.8595694415
화개악양농협하나로마트,경상남도하동군화개면화개로26-1,식료품 제조업,35.1907156934,127.6243710756
금남농협,경상남도하동군금남면제먼당길91,소매업; 자동차 제외,34.9496101009,127.8599476016
지리산청학농협삼개리지점,경상남도하동군옥종면돌고지로1113,소매업; 자동차 제외,35.1922842052,127.8379505893
길가슈퍼,경상남도 하동군 화개면 쌍계로 188,소매업; 자동차 제외,35.2006392582,127.6341297037
개운식당,경상남도 하동군 화개면 쌍계로 192,음식점 및 주점업,35.2010429051,127.6341069261
적량상회,경상남도 하동군 하동읍 시장1길 8-3,소매업; 자동차 제외,35.0701568967,127.7480154334
유지참기름,경상남도 하동군 진교면 선창길 24,식료품 제조업,35.0271737061,127.9038156737
고래미용실,경상남도 하동군 하동읍 군청로 24-29 (라포엠),기타 개인 서비스업,35.0646647811,127.750558647
한다사농장,경상남도 하동군 하동읍 섬진강대로 2461-13,소매업; 자동차 제외,35.0846837092,127.7230048782
단풍나무 국수집,경상남도 하동군 하동읍 신기궁항길 150,음식점 및 주점업,35.0508833529,127.775647369
소담한table,경상남도 하동군 하동읍 시장1길 24,음식점 및 주점업,35.0685244672,127.7488918428
남복한의원,경상남도 하동군 하동읍 시장2길 15-7,보건업,35.0699121234,127.7498785017
스테이 화개,경상남도 하동군 화개면 화개로 573,숙박업,35.2341220274,127.64184525
공주분식,경상남도 하동군 하동읍 시장2길 15-9,음식점 및 주점업,35.0699036628,127.7495995171
아룬풀빌라,경상남도 하동군 진교면 발꾸미길 124-4,숙박업,35.0034390627,127.9193275511
가재골농장,경상남도 하동군 하동읍 선장길 16,소매업; 자동차 제외,35.0931826279,127.7186011834
새로온치과의원,경상남도 하동군 하동읍 경서대로 162,보건업,35.0693298775,127.7510836288
노랑통닭 경남하동점,경상남도 하동군 하동읍 경서대로 141,음식점 및 주점업,35.068197882,127.749363233
하모하모시골상점,경상남도 하동군 하동읍 경서대로 235-1,음식점 및 주점업,35.0716333246,127.7579708821
대성농장,경상남도 하동군 하동읍 고서길 60,소매업; 자동차 제외,35.0918481404,127.7379372967
섬진강  알찬재첩,경상남도 하동군 하동읍 부두길 81-85,도매 및 상품 중개업,35.0536270205,127.7681735926
생갈치 전문점,경상남도 하동군 금남면 노량해안길 1,음식점 및 주점업,34.9488410385,127.8598111609
동선전기조명,경상남도 하동군 진교면 민다리길 37,소매업; 자동차 제외,35.0251926862,127.9040042466
정금 맷돌두부,경상남도 하동군 화개면 화개로 6,음식점 및 주점업,35.1891285953,127.6225723621
비비큐치킨,경상남도 하동군 하동읍 경서대로 156,음식점 및 주점업,35.068792905,127.7505951232
스카이학원,경상남도하동군하동읍남당길46,출판업,35.0655138466,127.7478597174
핑크포크,경상남도 하동군 하동읍 군청로 47,음식점 및 주점업,35.0654483624,127.7538513514
금남시그마수학학원,경상남도하동군금남면,숙박업,34.9855750932,127.8390514867
여명가든,경상남도하동군악양면성두길,숙박업,35.1582616065,127.7126458853
흥부식당,경상남도하동군양보면,소매업; 자동차 제외,35.0467748964,127.8453093919
B.Y.C,경상남도 하동군 하동읍 남당길 46,소매업; 자동차 제외,35.0655138466,127.7478597174
