매장명,도로명주소,매장유형,위도,경도
다빈힐링케어,경상남도 밀양시 중앙로 361-3 (내일동),기타 개인 서비스업,35.494272062,128.7524729587
달구돼지국밥,경상남도 밀양시 상남면 예림2길 10,음식점 및 주점업,35.4680414551,128.7605568275
파충류샵(밀양점),경상남도 밀양시 미리벌중앙로8길 12 (삼문동),소매업; 자동차 제외,35.4853159144,128.7487925503
서달화심리상담센터,경상남도 밀양시 중앙로 234-3,사회복지 서비스업,35.4848545192,128.7581357508
교동촌,경상남도 밀양시 밀양대로 2219,음식점 및 주점업,35.5118593274,128.7593596222
하남읍건행문화센터,경상남도 밀양시 하남읍 수산중앙로 67-21,협회 및 단체,35.3765122405,128.7120799388
(주)한성종합관리,경상남도 밀양시 시청서4길 3,전문직별 공사업,35.5033150594,128.7404412458
풀문아로마,경상남도 밀양시 교동로 93,소매업; 자동차 제외,35.5105300979,128.7533205782
진만두가,경상남도 밀양시 중앙로 341 (내일동),음식점 및 주점업,35.4933330218,128.7538632366
바른몸약손 안마원,경상남도 밀양시 미리벌중앙로6길 35-7 (삼문동),보건업,35.485915833,128.748642812
빵사가 밀양산문점,경상남도 밀양시 미리벌로3길 47-1 (삼문동),소매업; 자동차 제외,35.4836636935,128.7447040453
마추피추,경상남도 밀양시 산외면 밀양대로 3400-147,숙박업,35.5444067876,128.858786661
삼락국수,경상남도 밀양시 하남읍 수산중앙로 91,음식점 및 주점업,35.3748772835,128.7151999872
신남 해바라기 놀이터,경상남도 밀양시 청도면 요고길 146-34,소매업; 자동차 제외,35.5530021731,128.6518717478
만석식육점,경상남도 밀양시 백민로4길 12 (내이동),소매업; 자동차 제외,35.4941711413,128.7490137916
순한우구이전문점,경상남도 밀양시 무안면 문화중앙길 18-1,음식점 및 주점업,35.4676118804,128.6496717633
판다상점,경상남도 밀양시 삼문중앙로 15-6,음식점 및 주점업,35.4842280277,128.7540681654
삼성스토어 밀양점,경상남도 밀양시 백민로 68 (내이동),도매 및 상품 중개업,35.4985923456,128.7469515116
주식회사피시앤시그린,경상남도 밀양시 북성로7길 34-2,사업시설 관리 및 조경 서비스업,35.4978491524,128.7545632138
파비스애니원,경상남도 밀양시 삼랑진읍 천태로 59-1,소매업; 자동차 제외,35.3998762446,128.841490144
GS25 밀양삼문강변점,경상남도 밀양시 미리벌로2길 5 (삼문동),소매업; 자동차 제외,35.4813121165,128.7483493811
누리양곱창,경상남도 밀양시 시청서1길 5-5,음식점 및 주점업,35.5027332235,128.7444113836
우리동네한우집,경상남도 밀양시 중앙로 402,음식점 및 주점업,35.4965732298,128.7491121528
피네타편의점,경상남도 밀양시 삼랑진읍 행곡3길 55-32,소매업; 자동차 제외,35.4298048823,128.9082855299
신호상회,경상남도 밀양시 초동면 대구령길 3-4,소매업; 자동차 제외,35.4127357581,128.6906505367
수제돈까스영일,경상남도 밀양시 내일상가1길 5 (내일동),음식점 및 주점업,35.4921091276,128.7532690421
메가폭탄김치찜 밀양점,경상남도 밀양시 진장3길 47,음식점 및 주점업,35.4915340268,128.7505928272
쑝아저씨,경상남도 밀양시 단장면 표충로 315,농업,35.5156168677,128.8712215475
만수정회센타,경상남도 밀양시 내이1길 22,소매업; 자동차 제외,35.4963051628,128.7459562781
이결수학학원,경상남도 밀양시 미리벌중앙로1길 6 (삼문동),교육 서비스업,35.4821628115,128.7493946544
엘리트탁구교실,경상남도 밀양시 미리벌로3길 6 (삼문동),교육 서비스업,35.4808181662,128.7475481777
"헤어, 너를닮다",경상남도 밀양시 중앙로 234-4 (삼문동),기타 개인 서비스업,35.4844326956,128.7581780153
타이어테크 밀양점,경상남도 밀양시 밀양대로 1769 (삼문동),자동차 및 부품 판매업,35.4833149365,128.7521473075
마샬스크린골프,경상남도 밀양시 교동로 26 (교동),스포츠 및 오락관련 서비스업,35.5058793525,128.752371287
영남관,경상남도 밀양시 내일상가1길 2 (내일동),음식점 및 주점업,35.4917509525,128.7533964616
위양딸기,경상남도 밀양시 부북면 위양3길 27-6,농업,35.547645229,128.7139959271
현임가든,경상남도 밀양시 밀성로3길 16-2 (내이동),음식점 및 주점업,35.4998236193,128.7485496417
카페 열두달,경상남도 밀양시 밀양대로 1908 (내이동),음식점 및 주점업,35.4937317256,128.7445956848
미우커피,경상남도 밀양시 하남읍 수산서편2길 35-1,음식점 및 주점업,35.3760709076,128.7051044359
예솔커피,경상남도 밀양시 상남면 상남로 1187-20,음식점 및 주점업,35.4625104136,128.7526138729
광장호프,경상남도 밀양시 중앙로 69 (가곡동),음식점 및 주점업,35.4737291629,128.7698487583
가얏골뼈다귀해장국&송정길카페,경상남도 밀양시 산내면 송정길 10,음식점 및 주점업,35.5841533034,128.8812280817
대한체험학습교육협회,경상남도 밀양시 삼랑진읍 검세길 68-3,스포츠 및 오락관련 서비스업,35.4056384455,128.8518762647
솔방한옥,경상남도 밀양시 상동면 도곡1길 159-27,숙박업,35.5680524269,128.822587458
삼촌축산,경상남도 밀양시 미리벌중앙로 35,소매업; 자동차 제외,35.4799759149,128.7501602284
자연글램핑풍경민박,경상남도 밀양시 단장면 시전중앙길 49,숙박업,35.5337659339,128.9489326678
온유 손뜨개,경상남도 밀양시 상설시장1길 8 (내일동),소매업; 자동차 제외,35.4927086567,128.7520733856
초성식당,경상남도 밀양시 무안면 사명로 516,음식점 및 주점업,35.4706163998,128.6522309705
금화중국관,경상남도 밀양시 밀양대로 1761-6,음식점 및 주점업,35.4826810901,128.752206705
밀양 고트 풋볼클럽,경상남도 밀양시 부북면 동암3길 29-3,교육 서비스업,35.4742371716,128.7401026018
숲속의아침,경상남도 밀양시 단장면 구천2길 449-11,숙박업,35.5718762383,128.9195959675
무릉무릉,경상남도 밀양시 단장면 무릉2길 61,숙박업,35.5000906995,128.8916132959
의열체험관,경상남도 밀양시 노상하1길 27 (내이동),"창작, 예술 및 여가관련 서비스업",35.4934100213,128.7508084067
솔밭청둥오리알,경상남도 밀양시 단장면 감물3길 29-15,음식점 및 주점업,35.4667365467,128.8694091366
카페평리,경상남도 밀양시 단장면 고례로 936,음식점 및 주점업,35.4996881963,128.9264935504
위양루,경상남도 밀양시 부북면 위양3길 34,음식점 및 주점업,35.5481664046,128.7139558573
밀양 도래재 자연휴양림,경상남도 밀양시 단장면 도래재로 462,부동산업,35.5564675964,128.9393577225
밀양시니이클럽(상상Cafe북&브루),경상남도 밀양시 가곡6길 8 (가곡동),음식점 및 주점업,35.4758793313,128.7678097602
단장숲커피,경상남도 밀양시 단장면 표충로 212,음식점 및 주점업,35.5151731056,128.8600226501
탐스럽개,경상남도 밀양시 단장면 단장로 866,숙박업,35.4713566137,128.8601778742
국립밀양등산학교,경상남도 밀양시 산내면 산내로 1647-1,교육 서비스업,35.5929103785,128.9949630344
이마트24 한국카본본사점,경상남도 밀양시 부북면 춘화로 85,소매업; 자동차 제외,35.50940305,128.7429846797
이루다 투어,경상남도 밀양시 삼랑진읍 천태로 420-1,사업 지원 서비스업,35.4095368792,128.8754876739
라온제나 민박,경상남도 밀양시 단장면 아불1길 10,숙박업,35.5223477864,128.9071881759
영남종합사료,경상남도 밀양시 내이신촌1길 1,소매업; 자동차 제외,35.5052220781,128.736117159
아주르키즈풀빌라,경상남도 밀양시 단장면 구천1길 9-19,숙박업,35.5388155468,128.9235600145
밀양반점,경상남도 밀양시 미리벌중앙로 91,음식점 및 주점업,35.485165307,128.7471582812
대박도매식육점,경상남도 밀양시 북성로 11-4 (내이동),소매업; 자동차 제외,35.4986645164,128.7441377043
만취살롱,"경상남도 밀양시 창밀로 3530 (내이동, 밀양나노시티 한신더휴)",음식점 및 주점업,35.5050152798,128.7320729171
동해기업,경상남도 밀양시 하남읍 초하로 746,전문직별 공사업,35.3747563541,128.7054350366
진스테이밀양펜션,경상남도 밀양시 삼랑진읍 임천5길 41,숙박업,35.4546504202,128.7913797782
아소비큐미르수학학원,경상남도 밀양시 밀성로2길 11-1 (내이동),교육 서비스업,35.500316856,128.7516036566
향우당,경상남도 밀양시 산내면 산내야촌1길 7-8,숙박업,35.6027368661,128.9072769491
(주)영남알프스얼음골케이블카,경상남도 밀양시 산내면 얼음골로 241,육상 운송 및 파이프라인 운송업,35.5827421593,128.986974162
아리솝,경상남도 밀양시 상동면 구곡1길 41-16,소매업; 자동차 제외,35.5358532166,128.7568023715
나비공작소,경상남도 밀양시 단장면 고례2길 37-2,음식점 및 주점업,35.4894191338,128.9308786554
문화객가 사랑채,경상남도 밀양시 밀양향교2길 4-7 (교동),기타 개인 서비스업,35.5045669144,128.7550655463
촌캉스독채외갓집,경상남도 밀양시 청도면 당숲오산길 20-6,숙박업,35.5475582675,128.6229280133
솥뚜껑구이,경상남도 밀양시 가곡6길 19 (가곡동),음식점 및 주점업,35.4761145152,128.7669069055
밀양봉쥬르 표충사점,경상남도 밀양시 단장면 시전2길 8-1,소매업; 자동차 제외,35.531963413,128.944394323
스테이 후,경상남도 밀양시 상남면 남산2길 138-40,숙박업,35.4320688368,128.7235391284
사실빙밀양점,경상남도 밀양시 미리벌중앙로 83 (삼문동),음식점 및 주점업,35.4848977605,128.7474996675
대복한우소고기국밥,경상남도 밀양시 하남읍 백산로 6,음식점 및 주점업,35.3747970707,128.7165074377
토담한옥,경상남도 밀양시 상동면 도곡1길 159-31,숙박업,35.5690777413,128.8253154297
골목딸기농장,경상남도 밀양시 상남면 대성길 185-51,농업,35.4467006606,128.7713216652
제이코코,경상남도 밀양시 단장면 고례2길 96,숙박업,35.4875873408,128.9280699544
한우전문점 미촌,경상남도 밀양시 단장면 관광단지로 78,소매업; 자동차 제외,35.5004755623,128.8333562643
빵사가한신점,"경상남도 밀양시 창밀로 3530 (내이동, 밀양나노시티 한신더휴)",소매업; 자동차 제외,35.5050152798,128.7320729171
아씨,경상남도 밀양시 시청서1길 13,음식점 및 주점업,35.5035801923,128.7442398182
늘봄예찬,경상남도 밀양시 미리벌중앙로 38 (삼문동),음식점 및 주점업,35.4816909757,128.7508780832
밀양시청,경상남도 밀양시 밀양대로 2047 (교동),부동산업,35.5034482909,128.7474191575
볕뉘,경상남도 밀양시 밀양향교3길 9 (교동),음식점 및 주점업,35.5052603307,128.7550368846
도곡산방,경상남도 밀양시 상동면 도곡1길 159-53,숙박업,35.5680524269,128.822587458
농업회사법인 (주) 사이사이풀빌라,경상남도 밀양시 단장면 상봉1길 1,숙박업,35.4719733825,128.8578372928
밀양돼지찌개,경상남도 밀양시 하남읍 수산복개길 16,음식점 및 주점업,35.375750641,128.7087002683
엘담스테이,경상남도 밀양시 산외면 밀양대로 3377,숙박업,35.5374271801,128.8468626501
경화숯불구이양꼬치,경상남도 밀양시 미리벌중앙로1길 21 (삼문동),음식점 및 주점업,35.4811278342,128.7481063092
밀양반려동물지원센터,경상남도 밀양시 단장면 관광단지1길 51,교육 서비스업,35.5007127024,128.8356165731
도매신발,경상남도 밀양시 내일상가2길 10 (내일동),소매업; 자동차 제외,35.4924764767,128.7532482651
남연숙칼국수,경상남도 밀양시 창밀로 3566-12 (내이동),음식점 및 주점업,35.5037788304,128.7379206957
문화공감,경상남도 밀양시 교동로5길 22 (교동),기타 개인 서비스업,35.5104468685,128.756142261
솔바람카페,경상남도 밀양시 중앙로 453,음식점 및 주점업,35.4994054244,128.7453799232
명인국수,경상남도 밀양시 삼랑진읍 삼랑진로 295-4,음식점 및 주점업,35.3979992157,128.8290186871
술이좋다,경상남도 밀양시 미리벌중앙로2길 5-22,음식점 및 주점업,35.4834550999,128.7499099838
빵사가 밀양 내이점(무인점),경상남도 밀양시 북성로5길 27,소매업; 자동차 제외,35.5011378746,128.7486686094
수산손칼국수,경상남도 밀양시 하남읍 수산복개길 32,음식점 및 주점업,35.3752242918,128.7070593801
이마트24 한국카본2공장점,경상남도 밀양시 상남면 상남로 719-13,소매업; 자동차 제외,35.4210964877,128.7687488949
나들목 소머리국밥,경상남도 밀양시 중앙로 67 (가곡동),음식점 및 주점업,35.4737533489,128.7700491273
도드람,경상남도 밀양시 미리벌중앙로6길 26,음식점 및 주점업,35.4855725929,128.7495926296
세인트354밀양풀빌라,경상남도 밀양시 부북면 오례1길 92,숙박업,35.4994865525,128.7151863667
채운들,"경상남도 밀양시 미리벌로3길 45 (삼문동, 밀양코아루아파트)",소매업; 자동차 제외,35.4832909694,128.7443798866
1박 2일,경상남도 밀양시 단장면 고례4안길 10,숙박업,35.4976428937,128.9299251818
맛도리,경상남도 밀양시 석정로 121,음식점 및 주점업,35.5005432666,128.7523146357
쎄리닭족,경상남도 밀양시 미리벌중앙로3길 6-6,음식점 및 주점업,35.4831385963,128.7485993858
영아네뒷고기,경상남도 밀양시 중앙로 234-3,음식점 및 주점업,35.4848545192,128.7581357508
세림에코텍 주식회사,경상남도 밀양시 삼랑진읍 검세길 68-3,소매업; 자동차 제외,35.4056384455,128.8518762647
김부자네,경상남도 밀양시 시청서길 22 (내이동),음식점 및 주점업,35.5023011379,128.7430631666
올림픽 태권도장,경남 밀양시 석정로 100,교육 서비스업,35.4985914821,128.7518761792
스테이더담 밀양 금산점,경남 밀양시 상동면 금산1길 40-16,숙박업,35.5435870301,128.7758798409
